source_id,designation,ref_epoch,ra,dec,l,b,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,duplicated_source,astrometric_params_solved,visibility_periods_used,phot_variable_flag,non_single_star,teff_gspphot,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper
3070964117005132416,Gaia DR3 3070964117005132416,2016.0,123.39224456462085,-1.982787825199904,224.4446771007706,17.229115740263243,3.9752155414812806,0.019011129,209.0994,14.169989,-13.886989933008831,0.020042378,-2.8178152527570024,0.015420673,28.693998,0.95869243,10.912646,11.166497,10.4986925,0.6678047,1.0525721,false,31,18,VARIABLE,0,6159.332,248.092,246.9577,249.2203
3073443760538892032,Gaia DR3 3073443760538892032,2016.0,128.5127916298254,-1.56864565102143,226.75388013617322,21.880441875364884,19.258204931237945,0.027069662,711.43134,148.00192,-112.31327957507466,0.026323628,-96.3861928855175,0.017725678,-18.294085,0.12401426,7.3260283,7.6235023,6.8566623,0.76684,0.91306114,false,31,17,NOT_AVAILABLE,0,5785.9624,52.01,51.8572,52.4772
3078836109158636928,Gaia DR3 3078836109158636928,2016.0,131.10699265672582,1.8598889887437542,224.91106865529062,25.835707269647123,9.963630038362103,0.014893563,668.989,39.26325,-23.34421382946646,0.016059464,-31.56977178635659,0.012353156,-11.62895,0.20508474,10.579237,11.002602,9.990494,1.0121078,0.86872274,false,31,20,NOT_AVAILABLE,0,5283.737,99.852,99.6184,100.0338
3080104185367102592,Gaia DR3 3080104185367102592,2016.0,130.5056380692002,3.7105663796078634,222.785533233501,26.206466661209202,2.984291239605465,0.019167325,155.69681,3.0940025,-2.8991481922754594,0.019750562,1.0806439295093666,0.015227865,1.0841682,0.757274,9.777479,9.885754,9.570008,0.31574535,0.99086225,false,31,20,VARIABLE,0,7675.4897,349.5202,347.1998,352.4181
3083043390405346432,Gaia DR3 3083043390405346432,2016.0,120.86915625246365,-1.1636305880470625,222.42687083315187,15.417324533402189,18.766081689475104,0.031198407,601.5077,217.19496,-65.76587520889723,0.028748294,-206.998797367489,0.01858922,44.262527,0.1310353,8.091827,8.43241,7.5822134,0.85019684,1.1521512,false,31,16,NOT_AVAILABLE,0,5640.325,53.2851,52.9926,53.7748
3085216850017388672,Gaia DR3 3085216850017388672,2016.0,115.93171355242066,-1.073336470817145,219.94384052181002,11.111561901862862,2.6634622425243824,0.02196043,121.284615,33.526962,22.003896929924725,0.022756854,-25.295961918326142,0.019187883,-24.707172,0.3543971,11.405452,11.738472,10.909096,0.8293762,0.95240104,false,31,17,NOT_AVAILABLE,0,5618.806,363.3576,360.1779,366.7436
3087206553745290624,Gaia DR3 3087206553745290624,2016.0,115.13668106641954,2.0985770985307863,216.69969015460032,11.877456746914643,12.849115660536086,0.023369817,549.8167,85.05777,-34.03988806513527,0.024993954,-77.94940506720475,0.017965136,-5.332685,0.28525415,11.274117,11.945204,10.486575,1.4586287,1.3770378,false,31,18,VARIABLE,0,4598.748,78.2551,77.9722,79.0789
3087964941891149952,Gaia DR3 3087964941891149952,2016.0,120.56627842916214,2.335041455668743,219.0669186116755,16.8004751029661,12.523434116871659,0.11418241,109.679184,109.34681,-28.19364407946657,0.12729368,105.64962706325069,0.098010026,71.893074,0.18150952,3.972009,4.6455307,3.1947732,1.4507575,2.212014,false,95,14,NOT_AVAILABLE,0,,,,
3090083696499829376,Gaia DR3 3090083696499829376,2016.0,125.7079081546748,1.859102082148418,222.0659865735615,21.111779837903086,16.92669404137946,0.01680274,1007.3771,71.01887,-51.36222418585613,0.016733108,-49.04693340686947,0.01290178,20.163902,0.21818805,8.55769,8.867929,8.071201,0.79672813,0.89545965,false,31,17,NOT_AVAILABLE,0,5710.2104,58.9269,58.8626,58.9948
3094290054327367168,Gaia DR3 3094290054327367168,2016.0,120.59355045268761,3.337110091341309,218.1507209909469,17.287906796969136,36.61053015816239,0.024273736,1508.2363,554.68445,-403.19796827775485,0.025347466,-380.9280968279645,0.01735684,-1.9450854,0.39764896,12.454006,13.945316,11.252072,2.693244,1.2962565,false,31,19,NOT_AVAILABLE,0,,,,
3094733088793018240,Gaia DR3 3094733088793018240,2016.0,123.25070172107864,4.787027835981808,218.07383937205273,20.30810603296207,1.901864790750988,0.021286793,89.344826,11.885531,-9.415441532587451,0.020819616,-7.253642375763468,0.015557875,40.663742,1.1769578,12.273411,12.544182,11.82992,0.714262,1.2170838,false,31,17,NOT_AVAILABLE,0,6001.657,499.6187,489.9762,506.1833
3096441729861716224,Gaia DR3 3096441729861716224,2016.0,123.94984068652268,5.836870228936502,217.41183871041883,21.40541417742671,4.803689564557499,0.014766899,325.30118,29.444166,-17.231496224173426,0.013377172,23.87539405164545,0.01055988,45.136883,0.36763796,10.304191,10.561463,9.8864355,0.67502785,0.72395486,true,31,17,VARIABLE,0,6135.789,206.4299,205.7566,207.0708
3098404220680931968,Gaia DR3 3098404220680931968,2016.0,124.1286317978316,9.185323935788704,214.2532906519098,23.047302966859576,10.102592897316667,0.3141416,32.15936,67.359566,-45.67916058543277,0.30769357,-49.50480605477476,0.19159457,,,3.0001826,3.9670346,2.3685577,1.5984769,2.9500523,false,95,13,NOT_AVAILABLE,0,,,,
3101010711776425088,Gaia DR3 3101010711776425088,2016.0,103.36905389682875,-6.5078454645747446,218.95912423648954,-2.5113129690734906,9.758757882989872,0.017063191,571.91864,91.028915,-50.093114704224355,0.020507507,-76.00620979476192,0.018514568,16.843729,0.24236508,9.832562,10.179207,9.317507,0.86170006,1.0109667,false,31,14,NOT_AVAILABLE,0,5713.155,102.0757,101.8784,102.3107
3101145195794755072,Gaia DR3 3101145195794755072,2016.0,103.42420221836542,-5.536039008207449,218.1178630981632,-2.0205931066785054,0.5005587385978904,0.037418734,13.377222,3.57604,-0.20800163014853185,0.040063392,-3.5699856352429733,0.037861545,,,15.803318,16.276388,15.138681,1.1377068,1.0570183,false,31,17,NOT_AVAILABLE,0,5408.77,1163.058,1119.2302,1207.346
3101382419728401408,Gaia DR3 3101382419728401408,2016.0,105.07462866477856,-5.3668029911914985,218.71674977809914,-0.4812790744144435,33.42503518696486,0.022295132,1499.2078,141.69342,-116.51346930235975,0.021254603,80.63272356753268,0.02036668,53.989235,0.14474651,6.1631103,6.4374127,5.7201486,0.7172642,0.98579276,false,31,14,NOT_AVAILABLE,0,5981.8096,29.8929,29.8732,29.9125
3101974231859723776,Gaia DR3 3101974231859723776,2016.0,102.72114341167153,-5.086456156022558,217.39859832151194,-2.439666316040138,0.7964985877873196,0.028999835,27.465626,3.6073205,1.6455837800547408,0.026389575,-3.210111517167327,0.024374653,,,14.901083,15.277629,14.356253,0.9213762,1.0131019,false,31,16,NOT_AVAILABLE,0,5793.7017,1010.8786,974.3236,1073.7333
3105404467618982272,Gaia DR3 3105404467618982272,2016.0,101.92254278571471,-3.7192887943773814,215.81743497903918,-2.52763395809278,1.6496943690753942,0.029371696,56.166126,3.1155818,-1.4429204935371847,0.03033309,2.761309557610166,0.028919546,,,15.167963,15.752608,14.446225,1.3063831,0.96605146,false,31,16,NOT_AVAILABLE,0,4679.2373,583.6345,573.9142,593.0852
3105507886130792448,Gaia DR3 3105507886130792448,2016.0,102.07985829449773,-3.1021393407606364,215.33881023937192,-2.1071250779297803,1.3000094915494622,0.016687661,77.902435,6.00521,-5.97810681335826,0.01561034,0.5698995764017263,0.014143801,25.292038,3.3389153,13.445355,13.748246,12.9790745,0.7691717,1.0370054,false,31,15,VARIABLE,0,6299.214,706.4335,641.7059,728.6041
3107255598526406912,Gaia DR3 3107255598526406912,2016.0,100.76568737114494,-1.2964442083205647,213.13154634262668,-2.4544165465943437,0.8740815887138829,0.03150511,27.744118,3.89237,1.8160908619350686,0.032118578,-3.442725380781335,0.030060567,,,15.331723,15.764807,14.729461,1.035346,1.0685562,false,31,16,VARIABLE,0,5245.569,961.6229,936.7817,984.9289
3107267177757848576,Gaia DR3 3107267177757848576,2016.0,100.95616972793913,-1.0630075792826124,213.01041690843408,-2.1785317584466095,6.267554809898366,0.013850894,452.50183,10.984049,10.98397529029034,0.016754828,-0.04016850854359866,0.0148744825,31.048172,0.5354675,11.519906,11.935497,10.940556,0.9949417,0.9682209,false,31,16,NOT_AVAILABLE,0,5351.1714,157.5449,156.6936,158.0384
3107471240236703104,Gaia DR3 3107471240236703104,2016.0,101.0526205517765,-0.2991540540468405,212.37414420557332,-1.7444732297901795,0.6012240713823837,0.08104171,7.4186997,2.475485,-1.104421487076455,0.07774392,2.215463801586453,0.07463749,,,15.866142,16.268908,15.140187,1.1287203,2.367157,false,31,16,NOT_AVAILABLE,0,6434.0166,1091.4065,1057.825,1128.7513
3113201890547554432,Gaia DR3 3113201890547554432,2016.0,102.19462274303818,-0.6727866191340276,213.22757956011395,-0.8984705226785783,1.3623477274878235,0.015738564,86.56112,5.3928804,-3.7378777388488693,0.015829176,-3.887342185440202,0.0154032,34.3735,4.430215,13.5489645,13.849685,13.089663,0.76002216,0.9989143,false,31,16,NOT_AVAILABLE,0,5909.4243,693.4042,686.7914,700.3394
3120002649138831360,Gaia DR3 3120002649138831360,2016.0,97.03359894654109,-0.17073013075225016,210.42056616513247,-5.261252621304389,1.1898726808867235,0.018072695,65.83814,7.6355243,4.7497475170984025,0.018221885,-5.978388515195651,0.017399043,24.760006,3.929911,13.771415,14.256995,13.113342,1.1436529,0.98647237,false,31,15,NOT_AVAILABLE,0,5941.489,798.3969,788.1317,808.9014
3120058170178779392,Gaia DR3 3120058170178779392,2016.0,98.17241747386446,-0.03160492704101547,210.8190958943476,-4.184909556553114,1.2770027228731575,0.027818222,45.905262,4.030478,2.3719777096067385,0.02787507,-3.258600230641578,0.024969056,18.045475,7.4714465,14.786849,15.224384,14.17657,1.0478144,1.0846174,false,31,15,NOT_AVAILABLE,0,5279.709,758.5149,726.9188,894.831
3120122805143587328,Gaia DR3 3120122805143587328,2016.0,97.72042483428402,0.2268926920421118,210.38122850132189,-4.468601748869512,1.1215750047984399,0.021966679,51.05801,2.8088667,-0.2625620865110719,0.024919702,-2.7965680883173647,0.021727236,69.46861,8.373741,14.455448,14.935816,13.808402,1.1274137,1.0661086,false,31,16,NOT_AVAILABLE,0,6083.9937,811.3323,768.0109,862.5402
3125611120515388800,Gaia DR3 3125611120515388800,2016.0,101.27723921541279,0.8152151398645294,211.48471078488598,-1.0361981083202847,1.1535453167416783,0.018794024,61.378304,8.75038,-3.040313395817954,0.018677512,-8.205220028317195,0.016248612,46.3843,5.6801577,13.8898,14.204049,13.412255,0.7917938,1.0218925,false,31,17,NOT_AVAILABLE,0,6189.955,809.0541,762.7653,825.7602
3126717023056016256,Gaia DR3 3126717023056016256,2016.0,99.26306049774985,1.7675495482256676,209.71653129004852,-2.3919958306480043,5.385490064570069,0.02486925,216.55215,2.0180492,-1.7311630788510919,0.019497141,-1.0371101418756348,0.017324258,20.089706,0.28169307,10.060936,10.357031,9.606974,0.7500572,0.9146509,false,95,12,NOT_AVAILABLE,0,5878.6655,183.5232,182.6898,184.4016
3131777319158581376,Gaia DR3 3131777319158581376,2016.0,98.30309186643743,5.462493694254457,205.99222840488682,-1.5456128794848698,33.8797560667941,0.02242616,1510.7247,147.85002,111.62398989195641,0.025227848,-96.95211134641269,0.02050293,-1.0920392,0.1329027,7.7071633,8.125889,7.122268,1.0036206,1.0542408,false,31,17,NOT_AVAILABLE,0,5154.5796,29.5226,29.4779,29.8717
3142847477107193344,Gaia DR3 3142847477107193344,2016.0,111.50952895596896,7.615775609353973,210.0123768211844,11.133974558951872,3.39596283716934,0.020301534,167.27617,3.3206377,-2.99832419377989,0.021475583,-1.4271254139102876,0.019092342,-7.0949388,2.1571434,9.891266,9.990471,9.586221,0.40425014,1.1494346,false,31,17,VARIABLE,0,7478.752,289.0005,285.6869,291.7046
3145754895088191744,Gaia DR3 3145754895088191744,2016.0,117.92463061711462,9.385215077240026,211.23646480033182,17.61291291415878,20.46996590146038,0.018980445,1078.4766,204.27911,-78.69583136449107,0.022130162,-188.51239801270458,0.012839195,-20.331478,0.12257028,8.403595,8.761933,7.8739405,0.88799286,1.1213553,false,31,18,NOT_AVAILABLE,0,5470.7383,48.6312,48.5703,48.6907
3150823712411197568,Gaia DR3 3150823712411197568,2016.0,118.07262228561461,11.824173296768073,208.97985179547254,18.785245110018117,3.3832467512013396,0.015387057,219.87613,29.495611,5.642797810125624,0.01693913,-28.950818051334117,0.010040624,-23.284382,1.250597,12.059474,12.379811,11.574355,0.80545616,1.0020715,false,31,18,VARIABLE,0,5703.365,289.5611,288.1681,290.9232
3151961363348862720,Gaia DR3 3151961363348862720,2016.0,118.06343883064606,12.13934575313279,208.67364859939372,18.909498473987288,2.0382544913381335,0.04436442,45.94345,13.9834585,6.763778344039542,0.040575832,-12.23880739730738,0.023623163,6.083604,1.0293698,11.677714,11.914596,11.245908,0.6686878,1.9208987,false,31,15,NOT_AVAILABLE,0,6188.2764,455.6174,447.205,463.8954
3156473342454773248,Gaia DR3 3156473342454773248,2016.0,109.93869594500784,9.941264403973722,207.18962718130777,10.763584615930025,3.5849841486220155,0.018901693,189.66472,10.452959,-10.042317373734852,0.020737836,-2.901071755615974,0.015383645,42.352837,0.5203102,11.422072,11.719036,10.967527,0.7515087,0.7932034,false,31,17,NOT_AVAILABLE,0,5885.5957,269.078,266.4667,270.8551
3167323052618369408,Gaia DR3 3167323052618369408,2016.0,108.8251182637983,14.26260625049161,202.73798294362894,11.653136036541735,2.4202319408034314,0.014783522,163.71146,8.3473,8.193456696088958,0.015101619,-1.5952041502930205,0.012258892,-0.9951621,0.7045571,11.632562,11.870594,11.241657,0.62893677,0.7736856,false,31,15,VARIABLE,0,6292.619,401.4178,399.242,403.9415
3169225963647395712,Gaia DR3 3169225963647395712,2016.0,112.95186858704972,17.085709082339218,201.80435392726054,16.44195320620506,11.329768566997604,0.07642153,148.25362,85.37891,39.38479275281829,0.09695596,-75.75219644187584,0.07208037,-33.35086,0.14744395,5.137375,5.695054,4.431046,1.264008,1.1848419,true,31,12,NOT_AVAILABLE,0,,,,
3169391577586325120,Gaia DR3 3169391577586325120,2016.0,113.75825280460009,17.830027131240563,201.41729421179824,17.44626519448377,1.415197155064673,0.014015782,100.971695,8.659561,1.1413214759707815,0.016716972,-8.584019491664908,0.015817307,29.15279,3.376495,12.220511,12.457735,11.827282,0.6304531,1.050171,false,31,16,NOT_AVAILABLE,0,,,,
3170900485496608256,Gaia DR3 3170900485496608256,2016.0,66.4980657465427,-18.214540662720694,214.5338723412329,-40.07153513527784,10.826125180945057,0.019238623,562.7287,219.00365,216.7528430497564,0.016111452,31.317802263709073,0.015921554,68.458954,0.20427476,9.470934,9.795452,8.925037,0.87041473,1.3605168,false,31,24,NOT_AVAILABLE,0,5742.3477,92.0329,91.8666,92.1978
3179384931394690304,Gaia DR3 3179384931394690304,2016.0,66.61005801972284,-10.55108371161248,205.59384419932226,-36.930771028856036,25.48680863068714,0.020664526,1233.3605,103.07409,84.06959380052719,0.017655615,-59.63698930615632,0.01566321,50.395527,0.14246511,7.639983,7.988148,7.1234975,0.8646507,1.0134709,false,31,21,NOT_AVAILABLE,0,5547.021,39.2194,39.1253,39.321
3186620924792864000,Gaia DR3 3186620924792864000,2016.0,72.79393537882741,-8.44731990022303,206.58460673691522,-30.53218844331074,1.8935339897071473,0.013343008,141.91206,10.359761,9.458307605563885,0.012855038,4.226708741579185,0.011257705,51.344177,1.5495181,13.172309,13.514862,12.668616,0.84624577,1.0370438,false,31,22,NOT_AVAILABLE,0,5634.6587,501.9255,498.1143,505.4713
3187115498866675456,Gaia DR3 3187115498866675456,2016.0,75.4868052125233,-6.948587409027854,206.43156845476716,-27.474529957956214,186.04662779359126,0.027749853,6704.4185,767.5966,-551.7464349149869,0.02649439,-533.648216597346,0.020725613,42.286324,0.17501077,10.649305,12.41324,9.380491,3.0327492,1.1008298,false,31,21,NOT_AVAILABLE,0,,,,
3188395880157173120,Gaia DR3 3188395880157173120,2016.0,72.15299536432262,-5.675149745806165,203.39817477106075,-29.823351877502393,38.24952381381663,0.039893072,958.8012,398.61285,311.40639529734136,0.040253565,-248.83382132918322,0.0375799,77.12153,0.118814126,5.6183434,5.931427,5.139708,0.79171896,1.1709417,false,31,19,NOT_AVAILABLE,0,5774.3833,26.3938,26.1039,27.3551
3188967248247014784,Gaia DR3 3188967248247014784,2016.0,61.0947203418243,-12.792221744355938,205.17174035908232,-42.76916614377879,8.7060836627139,0.052670456,165.29349,23.114182,15.782123444584649,0.04849143,16.88756849699896,0.04433842,26.784369,0.12039397,5.322019,5.857263,4.6372666,1.2199965,1.0836743,false,31,19,NOT_AVAILABLE,0,,,,
3189306030970782208,Gaia DR3 3189306030970782208,2016.0,64.19022831592721,-12.084891661913487,206.04096221651812,-39.73420847460443,19.10576645313887,0.02011972,949.60406,203.40247,49.83457329853387,0.017469274,-197.20313787455936,0.015298295,-7.9655232,0.28992435,11.722184,12.717604,10.730307,1.987297,1.1321315,false,31,18,NOT_AVAILABLE,0,3577.9766,52.7341,52.0512,53.2937
3189432444744896512,Gaia DR3 3189432444744896512,2016.0,63.03234329982967,-12.118837163180855,205.44394556736412,-40.771188161584924,4.691606869926461,0.018702833,250.85007,12.5368395,-6.449587443230718,0.01681533,-10.75058859832063,0.016686687,3.981122,0.618389,11.260073,11.56405,10.79249,0.7715597,1.0256269,false,31,20,NOT_AVAILABLE,0,5829.4185,212.4524,209.8013,228.2205
3195285901053822976,Gaia DR3 3195285901053822976,2016.0,59.2353650661474,-7.3757237144451055,197.53204972482771,-41.87293099154606,6.758126916796562,0.01646186,410.53238,31.46298,14.14615871378285,0.015937164,-28.103476132623882,0.01457575,-4.318887,0.4988101,12.220075,12.80002,11.503527,1.2964935,1.0767052,false,31,17,VARIABLE,0,4694.8403,147.3301,146.7753,147.7397
3205095125321700480,Gaia DR3 3205095125321700480,2016.0,69.40074849308137,-2.473833383625505,198.61297782973998,-30.657638801703122,33.4390324822182,0.07770842,430.31415,77.71705,44.04884090373149,0.10085864,-64.02842203088811,0.07450798,,,5.1411705,5.287437,4.8921456,0.39529133,1.1452852,false,31,17,NOT_AVAILABLE,0,7250.282,30.1045,29.8508,30.9226
3205907595694244480,Gaia DR3 3205907595694244480,2016.0,66.70324635338594,-1.7244794104560899,196.23220240677347,-32.586175546467175,20.129978414684302,0.028754521,700.06305,51.29621,-38.33161963243191,0.028615752,34.0879474507149,0.023512842,-3.7180953,0.12728404,7.9140706,8.21292,7.439004,0.77391624,0.98024476,false,31,17,NOT_AVAILABLE,0,5780.441,49.5306,49.3862,49.6226
3210444215030339584,Gaia DR3 3210444215030339584,2016.0,80.06693596140501,-4.239241972400472,206.08626848613739,-22.18145513105805,22.80483916554697,0.01994579,1143.3411,77.92341,64.4559952387803,0.017212132,43.789065966992325,0.013539691,44.770157,0.45537302,12.53426,13.796407,11.419691,2.3767157,1.2486358,false,31,21,NOT_AVAILABLE,0,,,,
3211188618762023424,Gaia DR3 3211188618762023424,2016.0,76.08189413500658,-6.229778550363113,206.01637130798264,-26.620474092332966,4.941079283399811,0.016007457,308.67358,23.474644,20.757567117839585,0.014919972,10.962767792169515,0.011336692,17.896618,0.29469517,10.854834,11.157916,10.383007,0.774909,0.9675914,false,31,21,VARIABLE,0,5875.2974,199.3503,197.7742,200.1638
3213652555600674304,Gaia DR3 3213652555600674304,2016.0,78.57621810207253,-3.446611398418287,204.57383326158052,-23.12615225895,2.5206736455478316,0.014994795,168.10323,10.415288,-8.252088947023733,0.013679547,6.354625036281967,0.010243265,23.670837,0.8967233,12.507533,12.885962,11.965415,0.92054653,1.0814327,false,31,21,NOT_AVAILABLE,0,5567.5835,384.9298,382.6792,387.0303
3214129537488896896,Gaia DR3 3214129537488896896,2016.0,80.83999323063189,-2.2780525852030795,204.61308508211,-20.581369095080298,17.900799443310863,0.019579327,914.2704,102.53471,32.47822649788087,0.019179955,-97.25498265400365,0.012791563,29.518248,0.16507763,8.813305,9.168328,8.285671,0.88265705,1.1018405,false,31,20,NOT_AVAILABLE,0,5443.0786,55.7816,55.7058,55.9002
