source_id,designation,ref_epoch,ra,dec,l,b,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,duplicated_source,astrometric_params_solved,visibility_periods_used,phot_variable_flag,non_single_star,teff_gspphot,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper
2146576589564898688,Gaia DR3 2146576589564898688,2016.0,284.4157312016983,53.509017102025624,83.49861463125494,20.62280468890565,40.39310935403938,0.050550234,799.06866,246.40071,240.7492368572938,0.071992084,-52.4701406612122,0.06262324,,,16.942257,17.473812,16.261986,1.2118263,1.0818938,false,31,23,NOT_AVAILABLE,0,,,,
2149564787289902848,Gaia DR3 2149564787289902848,2016.0,272.63265239009786,54.28765269401475,82.5490369690898,27.546901934844215,20.131259443450258,0.029316034,686.6979,269.74747,107.63033879509808,0.034223948,247.34469567396977,0.03111274,-18.215067,0.12857701,5.725761,6.201248,5.0903635,1.1108847,1.1876324,false,31,15,NOT_AVAILABLE,0,4899.219,49.5481,49.4779,49.6256
2151078741786155008,Gaia DR3 2151078741786155008,2016.0,277.94362744270364,56.65067327615939,85.74577024678659,25.013084797877184,8.58190965394995,0.010699928,802.05304,41.536133,-10.430845543352522,0.01591607,-40.2050721250021,0.013456953,-21.386364,0.1391727,9.018366,9.35343,8.517334,0.8360958,0.983225,false,31,27,NOT_AVAILABLE,0,5674.33,116.2735,116.1276,116.4329
2151084209280477184,Gaia DR3 2151084209280477184,2016.0,277.62283577000045,56.77045046128122,85.8356662617461,25.209864143053906,1.7371984211723848,0.010941844,158.76651,13.177688,-3.8095480897992635,0.015942415,-12.615023053352319,0.013162691,-29.657131,2.502031,13.698503,14.066904,13.169488,0.8974161,1.0189562,false,31,26,NOT_AVAILABLE,0,5640.3687,549.7401,546.056,553.6188
2154807121292791040,Gaia DR3 2154807121292791040,2016.0,279.58420921204873,59.253882607126236,88.7511775687985,24.701215608644308,1.8818369198588758,0.01468375,128.15779,6.38822,-3.7201066754382905,0.017989928,5.193279905848228,0.017616494,-6.6110168,0.12500116,8.505993,9.025183,7.8288608,1.196322,1.1030749,false,31,25,NOT_AVAILABLE,0,4945.7534,516.7565,512.8082,520.3205
2154880616774131840,Gaia DR3 2154880616774131840,2016.0,280.6830708352289,59.638357907754816,89.29545974608443,24.23815171882776,283.8401180184389,0.021992655,12906.132,2221.0198,-1311.6790825522846,0.02710057,1792.3245558304384,0.026312303,-1.303306,0.12475529,7.854393,9.16699,6.7059326,2.4610577,1.0079373,false,95,25,NOT_AVAILABLE,0,3352.192,3.522,3.5215,3.5225
2155540255030594560,Gaia DR3 2155540255030594560,2016.0,286.8540816077827,59.08664769376769,89.6212599607002,21.060759529080812,44.55825388816528,0.015725039,2833.5864,175.36777,69.98963073408817,0.023399683,160.7958502940957,0.022497756,-41.342876,0.24775279,11.237576,12.619553,10.07524,2.5443125,1.0102825,false,31,26,NOT_AVAILABLE,0,,,,
2158781336134901760,Gaia DR3 2158781336134901760,2016.0,272.2045381011027,60.67880366905473,89.70472355912605,28.56460844589833,17.076639820555958,0.010087304,1692.8845,152.60551,65.05633174197783,0.012428532,138.04389265801663,0.01235109,-18.076786,0.21328059,10.62289,11.226947,9.885227,1.3417196,1.0763569,false,31,26,NOT_AVAILABLE,0,4466.1675,58.5071,58.4723,58.5431
2159653734187847168,Gaia DR3 2159653734187847168,2016.0,279.221105723876,61.70147427518876,91.36109394671568,25.357381477979246,21.763384729404052,0.017230444,1263.0774,235.04808,-39.32704695786699,0.023607384,-231.7347266004378,0.020106228,-9.5615635,0.12558414,8.459288,8.844375,7.907024,0.93735075,1.0325273,false,31,27,NOT_AVAILABLE,0,5344.0522,45.9217,45.8795,45.9665
2160951157908163968,Gaia DR3 2160951157908163968,2016.0,271.397925488895,63.67004082517423,93.08129309440902,29.151300999993598,26.24444924723588,0.012364204,2122.6155,249.39462,-26.321811290549675,0.015547134,248.00168849202223,0.016077021,-15.454289,0.16126893,8.712836,9.165175,8.094554,1.0706215,1.0888507,false,31,26,NOT_AVAILABLE,0,5035.6104,37.9228,37.8237,37.9934
2168280502430898944,Gaia DR3 2168280502430898944,2016.0,310.44876837737314,49.64690532477963,87.78023906192338,4.623377155544069,43.44002676752965,0.016030055,2709.9114,164.42574,158.33374097466145,0.019234264,44.34240793456125,0.019225493,,,13.68916,15.573718,12.3942585,3.1794596,1.2815855,false,31,29,NOT_AVAILABLE,0,,,,
2185044477033336064,Gaia DR3 2185044477033336064,2016.0,305.83982622790904,54.394320048177576,89.99136964954745,9.6970755814767,1.7728973268784485,0.008194911,216.34126,12.08088,10.947726011044228,0.009539669,5.1083222612436145,0.009739734,-1.5894295,0.25445348,11.970262,12.52069,11.274164,1.2465258,0.8223937,false,31,26,NOT_AVAILABLE,0,,,,
2188318517720321664,Gaia DR3 2188318517720321664,2016.0,306.5243172601894,58.57537971545967,93.74420921511421,11.703825709960824,104.44145826068146,0.026091075,4002.9573,602.4011,261.0376475327252,0.032296695,542.905592839083,0.031316657,-60.256958,0.5412889,12.352267,14.367921,11.026613,3.3413076,1.4186227,false,31,27,NOT_AVAILABLE,0,2982.6692,9.5581,9.5534,9.5665
2188601779406152448,Gaia DR3 2188601779406152448,2016.0,305.2219478671864,59.44890753010236,94.11915647030666,12.742233467625157,2.765413367524073,0.011535792,239.72462,32.086212,9.198480129885972,0.013967659,30.73943589035372,0.01330143,-13.880642,1.40871,13.446321,13.919696,12.819377,1.1003189,0.9173652,false,31,24,VARIABLE,0,5046.467,359.1207,357.1478,361.2083
2188906825165621120,Gaia DR3 2188906825165621120,2016.0,316.2036951302102,55.588025272538886,94.60687090142275,5.72302574146234,6.6849737748746,0.0186343,358.74564,26.297138,11.751301708093703,0.022347856,23.525441856858997,0.022230767,-25.473478,0.14453724,7.989994,8.106339,7.760967,0.34537268,0.90158707,true,31,26,NOT_AVAILABLE,0,7426.445,149.5083,149.1022,149.9431
2189711770761074816,Gaia DR3 2189711770761074816,2016.0,316.3239988631324,57.771085610167624,96.29361276735862,7.12330129926333,13.584996246719736,0.014783832,918.909,66.54857,-15.61694157987321,0.019563172,-64.69020731306702,0.019002302,-25.838638,2.4166481,14.379389,15.790992,13.213166,2.5778255,1.0789707,false,31,27,NOT_AVAILABLE,0,3497.421,74.0881,74.0088,74.1708
2194906653958216704,Gaia DR3 2194906653958216704,2016.0,307.3965528031561,61.5507346385763,96.52468067666666,12.99409142158171,11.52175428117716,0.010472735,1100.1666,98.65238,71.57678785715288,0.014361832,67.890029142187,0.013462732,-18.18174,0.4038269,11.790465,12.53204,10.954562,1.5774775,1.0140306,false,31,24,VARIABLE,0,4435.388,86.8094,86.5117,87.0704
2198848918548722304,Gaia DR3 2198848918548722304,2016.0,333.81584471487724,58.275562200449635,103.5825198774073,1.397265388486425,12.079980396837227,0.016150992,747.9404,103.431564,102.22613924416139,0.017628716,15.745001179133777,0.015456788,-9.125778,0.2887159,8.359699,8.6191225,7.93654,0.6825824,1.0078127,false,31,27,NOT_AVAILABLE,0,6132.7715,82.571,82.4649,82.6761
2199658670194983040,Gaia DR3 2199658670194983040,2016.0,332.5632700387186,58.70609044653615,103.28848919405527,2.1235611822568905,23.53865186414418,0.015106243,1558.2068,29.79761,21.234325763082303,0.017846111,-20.904567380506684,0.015252767,-24.69705,0.46553516,12.422336,13.631396,11.327153,2.304243,1.2744241,false,31,26,VARIABLE,0,,,,
2200501793758177152,Gaia DR3 2200501793758177152,2016.0,336.3221787107789,59.412459832120234,105.28990066368449,1.6425677887448094,46.94047968701411,0.02070844,2266.732,333.2936,122.08437365157926,0.02354022,-310.12905612236807,0.021649715,3.719259,0.26809895,11.656708,13.181391,10.446536,2.7348547,1.2010859,false,31,28,NOT_AVAILABLE,0,,,,
2201556328489610752,Gaia DR3 2201556328489610752,2016.0,334.5287183634669,61.13500901813465,105.47534636450445,3.572090345771752,15.50577133744395,0.012965773,1195.9003,205.20001,159.82225859970515,0.013825858,128.70076999323464,0.013938123,-36.405903,0.13446048,8.427377,8.771496,7.9105625,0.8609333,0.8771446,false,31,27,NOT_AVAILABLE,0,5580.4634,64.3649,64.2312,64.5083
2207199228316679808,Gaia DR3 2207199228316679808,2016.0,343.8721126765123,62.239192430381266,109.87526305408595,2.3435264470174952,2.108387876288836,0.011839693,178.07791,35.519173,33.16734783489284,0.013289498,12.709780985558595,0.012867237,-12.455861,0.1798565,9.911044,10.770334,9.006105,1.7642288,1.0375917,false,31,26,NOT_AVAILABLE,0,4525.043,466.8556,459.2385,477.7804
2210596444367488384,Gaia DR3 2210596444367488384,2016.0,352.2675179787014,67.03480539349293,115.00857859831989,5.438726141009275,4.36720372027043,0.014138379,308.88998,9.09667,-7.633493161762137,0.016332138,-4.947645213814823,0.01487639,-10.219177,0.35090733,8.903872,9.023014,8.676863,0.34615135,0.97197807,false,31,27,NOT_AVAILABLE,0,7668.557,230.8906,229.8184,231.9779
2216420110788943744,Gaia DR3 2216420110788943744,2016.0,326.8516088538889,62.75381484090209,103.55002353286365,7.030244139232296,24.922379937461365,0.010338412,2410.6584,173.75146,-173.42452989286042,0.011765878,-10.65376211379038,0.0110571915,-61.742565,0.27901894,10.838576,11.716449,9.917387,1.7990618,0.85812217,false,31,26,NOT_AVAILABLE,0,3926.7197,40.2338,40.108,40.3365
2220012421430629632,Gaia DR3 2220012421430629632,2016.0,330.8447357837603,67.4986360849342,107.87041549284461,9.683820473489758,48.64136447745198,0.014635871,3323.4348,608.373,531.3100127010185,0.017082116,-296.3568208015839,0.016539613,-88.53234,0.56928873,12.201571,13.654166,11.016562,2.6376038,1.1648111,false,31,27,NOT_AVAILABLE,0,3176.5784,20.6148,20.5362,20.7788
2221164434736927360,Gaia DR3 2221164434736927360,2016.0,322.9418249405497,66.3490097989388,104.72203713261649,10.824167632033753,4.913369263275179,0.010465299,469.49155,55.538887,45.482170684619085,0.012576101,31.87381471175728,0.011670062,-10.079846,0.656631,11.732284,12.133762,11.170706,0.96305656,0.86550343,false,31,26,NOT_AVAILABLE,0,5315.492,201.8358,201.4045,202.2573
2222540228723911168,Gaia DR3 2222540228723911168,2016.0,326.67209809426436,66.80387671285244,106.14838158154957,10.162331789766393,62.55344234189691,0.021314627,2934.766,443.62518,392.4691477061067,0.026444435,206.8121575102866,0.022744374,-9.212173,0.2489622,11.75311,13.337986,10.529364,2.8086224,1.3154004,false,31,27,NOT_AVAILABLE,0,3018.3457,15.9997,15.9939,16.0055
2224458777730383616,Gaia DR3 2224458777730383616,2016.0,329.5639170660845,71.13160476193838,109.78505461897836,12.826499972676588,1.444933967645522,0.010321572,139.99165,4.469256,4.45706952656721,0.01314788,0.32981911590632856,0.011343743,-29.413832,1.0281011,12.468969,12.948825,11.820043,1.1287823,1.049184,false,31,27,NOT_AVAILABLE,0,,,,
2226107083103120640,Gaia DR3 2226107083103120640,2016.0,340.08462674079016,69.50373103215004,111.85157036743874,9.503110679574496,4.054068255629433,0.009755902,415.55032,16.397085,16.32715678795566,0.012114995,-1.512727225140567,0.012772812,-26.115543,0.5143833,10.71766,10.959918,10.322499,0.63741875,0.94575745,false,31,27,NOT_AVAILABLE,0,6355.8276,246.3667,245.7461,246.9204
2227309055469504640,Gaia DR3 2227309055469504640,2016.0,352.27474950690964,71.50647714377969,116.43584256474497,9.68077692710411,6.918894486005437,0.013500188,512.5036,51.53009,44.96070184253487,0.015712969,25.177084096789894,0.015486019,-20.29954,0.34894314,11.412945,11.887967,10.784273,1.103694,0.9618222,false,31,25,NOT_AVAILABLE,0,5041.0815,144.0674,143.6396,145.9027
2230429435107258752,Gaia DR3 2230429435107258752,2016.0,332.409073241316,71.31394375886357,110.64327650288247,12.413669074962712,16.912376189727567,0.01193729,1416.7684,249.52673,233.63366283428758,0.017013043,-87.62935114834411,0.013038499,-63.754513,0.16977634,9.395268,9.80316,8.816416,0.9867439,0.9609467,false,31,24,NOT_AVAILABLE,0,5429.902,59.0302,58.9114,59.1565
2230550759343923456,Gaia DR3 2230550759343923456,2016.0,335.146984368178,71.76734668588449,111.63620056962452,12.286882476053425,1.305614996762387,0.010187754,128.15532,3.362433,-0.15201251015763395,0.012379553,3.358995117370644,0.01149154,-33.6201,1.3633726,13.101158,13.513014,12.510745,1.0022688,0.97373354,false,31,27,NOT_AVAILABLE,0,,,,
2232494455385669760,Gaia DR3 2232494455385669760,2016.0,354.74153432717384,75.68523513294063,118.39749905385294,13.455398571313161,10.419548196449732,0.009588546,1086.6661,86.43205,-82.74471950020136,0.010499578,24.976214482040746,0.012509759,-28.309507,0.22205709,10.62546,11.060092,10.030032,1.0300598,0.8636707,false,95,27,NOT_AVAILABLE,0,5129.2393,95.7407,95.6592,95.8301
2233231540491361408,Gaia DR3 2233231540491361408,2016.0,352.01667279087206,75.55260208072333,117.69315622683177,13.535672274612722,15.149803045950442,0.011140805,1359.8481,34.859325,-5.258259454696948,0.012430033,-34.46046050533447,0.011503357,17.240719,0.19275115,9.48766,9.86618,8.9380045,0.9281759,0.941595,false,31,27,NOT_AVAILABLE,0,5472.5195,65.9491,65.8615,66.0249
2233920659406441856,Gaia DR3 2233920659406441856,2016.0,299.5131244691486,55.65102994525732,89.16584667144654,13.447600176004805,5.417804386670516,0.011462956,472.6359,36.547417,-36.05641274568317,0.014014384,5.9706658952334815,0.014416343,-81.7986,1.4026363,13.701427,14.451249,12.855236,1.5960131,1.0926512,false,31,27,NOT_AVAILABLE,0,4285.071,183.5406,183.0227,184.0602
2239296103032464768,Gaia DR3 2239296103032464768,2016.0,294.2910703122968,60.88129934065982,92.79176809063567,18.210968548215888,8.778686826103343,0.01108875,791.67505,18.765558,-1.52908136288739,0.012651523,-18.703156727140446,0.012221542,-9.527978,0.27569324,9.397841,9.664407,8.966597,0.6978102,1.0036464,false,31,22,NOT_AVAILABLE,0,6052.443,113.6597,113.5142,113.799
2239684947894267392,Gaia DR3 2239684947894267392,2016.0,290.61989192544246,60.853904805631814,92.06188717158912,19.859641139284758,1.851037505820722,0.010097825,183.31052,14.161615,-10.250488364823582,0.0127403,9.771327297178917,0.01175347,-63.158504,0.30773613,11.870125,12.419636,11.1771965,1.2424393,1.0454441,false,31,25,NOT_AVAILABLE,0,4804.754,546.9732,541.7114,552.5145
2241587416547315584,Gaia DR3 2241587416547315584,2016.0,297.21581481680755,64.35435054093593,96.70899594089768,18.39433799079626,3.2196561492223807,0.0113008795,284.90317,5.653727,-5.653720505009584,0.014881852,0.00862742282296871,0.012791888,-27.894768,0.29318115,10.477408,10.77479,10.026227,0.7485628,0.87917113,false,95,27,NOT_AVAILABLE,0,5905.15,309.0426,303.5922,335.1208
2241743203599727744,Gaia DR3 2241743203599727744,2016.0,292.4588276066465,62.529188299950626,94.05479024188787,19.639910649184593,3.789968272047489,0.010014641,378.44275,21.917646,21.00565157442254,0.015160501,-6.256662118192927,0.013185945,-21.31062,0.38280922,11.672072,12.031631,11.150262,0.8813696,0.8388129,false,31,24,NOT_AVAILABLE,0,5557.622,260.3386,259.6852,261.0023
2242756094328104576,Gaia DR3 2242756094328104576,2016.0,292.3139982792901,65.97378351827352,97.4676591920242,20.913224652415362,26.88597717892837,0.015777089,1704.1152,143.26599,56.48987884212378,0.022417126,-131.65879812070477,0.02009931,-45.581867,2.1037147,14.616055,16.274921,13.379822,2.8950996,1.0486875,false,31,25,NOT_AVAILABLE,0,,,,
2244830490514284928,Gaia DR3 2244830490514284928,2016.0,303.381873890844,65.1623392385629,98.71917494320654,16.424294900984613,5.3389300067324585,0.010205239,523.1558,59.454807,12.782388525026837,0.013710358,58.06448835888606,0.01032099,-37.913452,0.51808244,12.464713,13.004024,11.780091,1.2239323,1.0556424,false,31,23,VARIABLE,0,4804.482,186.8254,186.1557,187.3404
2245652826430109184,Gaia DR3 2245652826430109184,2016.0,313.16704408821937,65.6087736803057,101.44249571142831,13.286057522693124,8.720125942089863,0.013237023,658.76794,81.37543,43.49619020873564,0.016970405,-68.77529923053059,0.0167489,-68.130646,0.578525,10.450728,10.855155,9.8734255,0.9817295,1.1734626,false,31,26,NOT_AVAILABLE,0,5304.421,113.7241,111.2058,114.3423
2248126315275354496,Gaia DR3 2248126315275354496,2016.0,302.02567775276907,66.850292463092,99.98715246749913,17.721927058246838,18.696709316302982,0.013323966,1403.239,163.2563,150.19378860548085,0.015454789,-63.98785265599436,0.016901437,-9.225961,0.15902282,8.782845,9.153628,8.239452,0.914176,1.0476453,false,31,26,NOT_AVAILABLE,0,5364.552,53.3938,53.3221,53.4386
2251459209896210816,Gaia DR3 2251459209896210816,2016.0,302.7375074008941,70.86966075395445,103.86457340291511,19.367774812277162,12.104278653515431,0.012314765,982.90784,66.29003,-36.83385434342128,0.016631873,55.11474839603156,0.018113049,14.6697,0.32718349,11.364009,11.998396,10.602911,1.3954849,0.90731955,false,31,24,NOT_AVAILABLE,0,4498.7334,81.7538,81.4484,82.2714
2253774094189458432,Gaia DR3 2253774094189458432,2016.0,282.73721057006543,64.41947458809716,94.64478571003322,24.337324756038125,10.058220089092792,0.009451072,1064.2412,82.33062,-54.347255023515245,0.011999242,61.84420968383541,0.012499559,-2.8348458,1.8586974,13.1659975,14.047819,12.2424345,1.8053846,1.0307297,false,31,26,NOT_AVAILABLE,0,3677.3953,98.8286,98.5979,98.9613
2254929887069708160,Gaia DR3 2254929887069708160,2016.0,288.46566248049663,66.3479386815134,97.32584180055251,22.507259609262928,1.940455091468651,0.008713214,222.70258,19.221535,-16.973011257656886,0.011190875,9.021323223909466,0.011062151,18.188738,1.045076,12.210217,12.572744,11.6833515,0.88939285,0.92093766,false,31,24,NOT_AVAILABLE,0,5802.538,506.96,505.12,508.1203
2259354802894412928,Gaia DR3 2259354802894412928,2016.0,279.83176939898306,69.5228708527152,99.98988036868262,26.334829810089047,4.474496162792973,0.012337449,362.67596,17.324148,12.219407211247823,0.016250744,-12.28056221170357,0.016133014,-20.047678,0.3430459,10.288303,10.537947,9.886702,0.6512451,1.1142547,false,31,25,NOT_AVAILABLE,0,6241.559,222.5641,221.9141,223.1739
2262322556576778752,Gaia DR3 2262322556576778752,2016.0,284.4439031122491,69.57083679804678,100.33668746417902,24.75348686624991,1.80278560979712,0.010297696,175.0669,6.453324,-5.453045559768155,0.011919858,-3.4510406111781,0.01335545,-25.2604,1.3475991,12.69226,12.995662,12.224117,0.77154446,1.1034532,false,31,28,VARIABLE,0,5968.3804,543.8995,540.4911,547.7197
2263568371970517120,Gaia DR3 2263568371970517120,2016.0,292.6634677675026,71.76296361026989,103.40597063646656,22.68432886468193,2.6189994058638137,0.023466218,111.60722,19.031134,8.038131799202837,0.032192912,17.250290265403688,0.029624708,,,15.432952,16.333605,14.504521,1.8290834,1.0509018,false,31,27,NOT_AVAILABLE,0,4399.956,376.5274,372.7223,380.1362
2264839957167921024,Gaia DR3 2264839957167921024,2016.0,290.17397780753925,73.19509791591854,104.66495696024737,23.81291925205839,32.7823367751916,0.014032902,2336.1052,74.485565,7.79961098598535,0.016931131,-74.07608082606315,0.016834693,-34.93979,3.6723375,13.598235,15.221605,12.361995,2.8596106,1.4139313,false,31,26,NOT_AVAILABLE,0,3170.2317,30.3811,30.3621,30.404
2265154211335825152,Gaia DR3 2265154211335825152,2016.0,287.2921423932953,74.17434044800386,105.4987950348138,24.830909873005233,24.164411141198585,0.014720247,1641.5764,469.91074,81.95918657514186,0.020051276,462.708119640833,0.016980428,,,13.739003,15.244768,12.547056,2.697712,1.3401763,false,31,25,NOT_AVAILABLE,0,,,,
2265406171296997888,Gaia DR3 2265406171296997888,2016.0,280.3266781239768,70.29005722157734,100.86300338072559,26.265603136098335,6.780274102647679,0.011167746,607.13007,26.802666,-6.0882889229262,0.0149600655,26.102023192430575,0.015037004,-16.943033,0.52342725,11.207589,11.590989,10.658865,0.93212414,1.0264883,false,95,24,VARIABLE,0,5413.6655,146.7996,146.539,147.0458
